x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
-1.0771657910061063,1.4428640765527585,0.6544559415754475,-0.9986381810686416,1.7458505108024593,-0.4714370249772538,-0.9758660996232262,1.4932628313683467,-0.2747670917131605,-1.1380673923436904,0.9441742604618425,-0.0954259635672038,-1.3052672967752752,0.5807046141147294,0.03570177245624088,-1.0857203301857412,1.1114210818503314,0.19729507578196884,-1.0491379191762702,0.5353813934756558,0.5386557550098992,-0.9907426788235699,0.22552838163054512,0.6069641014395233,-0.9427652939011268,0.021723915946609357,0.5908288827263471,-1.197695523609984,0.9513851467583032,0.6288464645771071,-1.277365865307917,0.2886752743457621,1.057212578783096,-1.2703217848786204,-0.09942039894357907,0.9227567149975905,-1.2828882233466887,-0.28471275791769457,0.7489599684818106,-1.2600968819408456,0.8398844983074545,0.8979593800379492,-1.3658690371293654,0.1664215874483029,0.5958922227741472,-1.3730916481448248,-0.31759007706289977,-0.1120966309801182,-1.410698783412533,-0.5570538689198018,-0.5644211583197093,-1.2864675511179873,0.814088419403169,0.9379407038235218,-1.2637384352412044,0.4470926244995955,0.28232926203674463,-1.192430396253931,0.655567741838659,-0.095117134499144,-1.1686176278767975,0.9133235676188209,-0.31387966884277085,2
1.4125891673605326,1.0906680803029865,0.7456052467970785,1.5470627058236315,0.6775465441763568,0.1545031466712879,1.6638333424162126,0.30412833912279197,0.031654899492601474,1.7242426001782734,-0.009850485102370042,-0.04923415586031587,1.7624112769083702,-0.23675544521438718,-0.15636794556031688,1.5982457054837114,1.261362394036383,-0.870529338503955,1.6209542809106887,0.6545713648896991,-0.7698966405804121,1.5491556026727193,0.3400221191067629,-0.6753701683198706,1.493904451120855,0.18587592936157762,-0.6302940734160926,1.480999481393762,1.8395330806754342,-1.4271296873324328,1.4026858062574332,1.3162986830742927,-1.1266762012344878,1.244884893932877,0.9356207370766602,-1.0894430848417227,1.1232797951552211,0.7311932546549259,-1.1587135070444856,1.3757495840695968,2.057114413167569,-1.5651726189280353,1.2432713497268835,1.68379044572348,-1.033077119264756,1.0558916486395975,1.2517753202172244,-1.14914649895311,0.9157355530716725,0.9799528348617312,-1.2894529157312042,1.2967372286487688,2.0616518499393255,-1.3306293611513786,1.1791812905184698,2.072324925893631,-1.2646153247209178,1.031077277062966,1.8929043439876627,-1.4259959129451396,0.8987614897698362,1.698608869822887,-1.520692555232464,4
-1.1526993816238316,0.17257639315229423,1.0600169535157251,-1.1000815599637752,0.38488773495499384,-0.7983242179612594,-1.0843872514035742,0.21972260115539985,-0.8199556427842074,-1.2225847472810125,-0.2733227149775816,-0.8337617212539766,-1.3814983059968924,-0.47954334023583933,-0.8585526086564407,-0.9877071087535023,-0.12570993755645865,-0.6668118687496832,-0.8256917838159943,-0.18788630170045734,-0.6237461684299749,-0.680181226221676,-0.33422575208434463,-0.7320600786071425,-0.5527375831839713,-0.3972630906187898,-0.846132128069424,-1.080604701923223,-0.5129527251244204,-0.5302403875651451,-1.0017307236920847,-0.706882528907572,-0.30298961518250916,-0.8896286874042412,-0.9280130778820668,-0.5755617951528131,-0.8042329187125666,-0.9854522173193765,-0.8646708066195256,-1.1738724144168713,-0.6151647581885025,-0.31182249149987856,-1.1914333401578938,-0.9146716573809894,-0.18269520222173075,-1.13830029436451,-1.2505414139876876,-0.6934646786936198,-1.1049235935455475,-1.345058376392628,-1.071003139254233,-1.257630341614187,-0.5309988903161041,-0.1994413805607331,-1.3503096517286453,-0.8322326547544308,-0.434881137720873,-1.349777139875354,-1.2255643175132864,-0.8655018082203647,-1.3446961621046958,-1.4472318710772076,-1.1503394696304268,3
1.3421170287604594,0.8527739627094557,-0.9283555669653915,1.3198993346847516,0.02707488139649123,0.651118549445464,1.1909918185072403,-0.39430134072310596,0.5012829121812727,0.943560306734947,0.24810337066923885,0.4391913833610828,0.7486041553571428,1.0033822890875652,0.3338108473364153,1.1560371301568526,0.2760845130177226,-0.9088106066911388,0.7091959523302921,0.6199071142404377,-0.6181743194780922,0.3943849904147259,0.6917060478764594,-0.38952578184520187,0.10956595394129456,0.7647181017618867,-0.27476496631878095,1.0730406939666857,1.440486009958783,-1.5667773013986748,0.8069198250214222,1.701158175828037,-0.6868257915042203,1.0089195767411636,1.6473952179266418,0.10954495445385322,1.2422690014339903,1.5236185105228104,0.4307091873637985,0.99899885859636,2.095170855044846,-1.628132716033227,0.7852948496333422,1.9474833725778973,-0.23166292141411987,0.9322307604231821,1.7293876306114302,0.7985000349562972,1.0873032703122507,1.5500039307501694,1.0745882961682574,0.9282871608238576,2.339480605279461,-1.3103972080984534,0.7699732188206837,2.078913558618956,-0.1395738940645962,0.8738840986421001,1.8983445116693185,0.6374671101338826,0.9667220539418517,1.7358931943970457,0.9120762518857103,0
-0.9225516273906247,-1.3986378501121057,0.9924924786653007,-0.824275775188579,-1.1533780550882284,-0.0144210869753894,-0.7079098776739146,-0.27322299033658354,-0.16110464958096662,-0.5587882220934192,0.4642436891484167,-0.2268690986462039,-0.41333064996968716,0.5183380653931682,-0.32198031823660445,-0.8709285577348463,1.0305067768667888,-1.2962282888321095,-0.9118576553604923,2.0849468210782756,-1.0638002873562855,-0.8953049368506757,2.369810447651338,-0.9245716263972408,-0.8881485469200052,2.463911788443217,-0.8723417648786789,-0.9912561822758175,1.2516708663909224,-1.8262085912695176,-1.122473990583786,2.378946655800547,-1.2948294244984473,-1.1713943347607172,2.6557503021525344,-1.179431014708542,-1.2289109406928365,2.7143783625981994,-1.2777004618035732,-1.07751851416311,1.0651591178494064,-1.7768239996426145,-1.2203310100756657,1.9794977284676076,-1.1345847864399223,-1.2633286501679861,2.161310735728526,-1.1263264963265034,-1.3080292893047005,2.2008466366066064,-1.228913876659063,-1.125243345741648,0.7503228138274561,-1.3439100616160315,-1.2395875219389754,1.4544871774556904,-1.0776150733915444,-1.2718211483560868,1.6482443120036008,-1.1049290809375358,-1.29741622922977,1.750277077242787,-1.192244785252824,4
-1.3583046952723126,-1.5486858508602215,-0.27631673324323286,-1.3628221984085664,-1.2481219982717482,-1.5565222849760687,-1.3220451658152628,-0.9099010539855913,-1.6863951398933332,-1.239872441593125,-0.9486081978776346,-1.7240252467845938,-1.2135735861705144,-1.1718211636828737,-1.6607449311652234,-1.2475255388068298,-1.0216358212570773,-1.3577327988979864,-1.4133568523632636,-0.7918210012748287,-1.7950455133837506,-1.6254566713795344,-0.23451098086290165,-1.6665545530260346,-1.6703884381019138,0.05070561528238167,-1.4578240154872484,-1.2954436450884965,-1.3543938497643304,-0.5207571528497148,-1.4478475276746559,-0.8936762146914141,-1.3194622811119703,-1.6763238099800333,-0.2707208480785982,-0.9150267298875556,-1.6388111259352376,-0.08432191426703102,-0.4561299082336975,-1.3159666064537883,-1.5814051588367082,0.42636466520336036,-1.4472680631729602,-1.1589606418856904,-0.5582011519754204,-1.5662370670018917,-0.7020768329921465,0.03191288207749913,-1.5006574205525278,-0.5349444500629053,0.5249763025363957,-1.3184729017740788,-1.7452033189712404,0.9440359263497999,-1.4215091338773962,-1.4323015461876376,0.4469839886599433,-1.46779545286355,-1.1940776060511014,0.5321298575926925,-1.4147825982553957,-1.0723437979225927,0.6621297568233704,5
0.8111724666382536,-0.01757746733430633,-0.8262089338005978,0.6834580700334582,0.31841692972625374,-0.5745283424368793,0.5107827553903104,0.30548072128294196,-0.6244969155655081,0.46526468291996553,-0.21350598899538067,-0.7187728446712327,0.5323153573171544,-0.6357069957683866,-0.7942449110967135,0.4469558754204251,-0.4498341436874809,-0.0971737481646834,0.22327330195162018,-0.5858506542125542,-0.4273727571030643,0.050214246861421265,-0.6730341400100941,-0.5524522850283108,-0.1101295470263891,-0.7101947468950306,-0.6492230385797028,0.5901388951085699,-0.7836148729052677,-0.1668134762727249,0.4673495133288451,-0.9236068483605449,-1.1790067927306087,0.6211256914140182,-0.1925630514892411,-1.1531722393653931,0.7703408157439696,0.25024835586799044,-0.8030407040818852,0.73223060715478,-0.9135280443194563,-0.39201483214385624,0.6894548335146046,-0.9305579852451625,-1.2306756854689973,0.8085499343644766,-0.25238283658552135,-0.6715514263912603,0.9018023458141895,0.0901132042358979,-0.05283557235106862,0.8675714927977947,-0.9045563106539783,-0.6355289809979312,0.8322679991952182,-0.9459242475794577,-0.9860685583736934,0.8650045108473529,-0.5610267201579957,-0.5975710163484417,0.8970983484487853,-0.3304753490492011,-0.22609319529024868,0
-0.6838713312978422,0.6812067695035744,-0.6791627503833702,-0.8215668814495584,0.2415096826290651,1.7157770896159759,-0.8978017854063681,0.03526811274475029,1.8907355477334833,-0.8804988642859585,0.04310185459921127,2.0304990081184284,-0.7974984328669774,0.12849901390780805,2.144621999009135,-0.9612340418152615,0.18859986899095313,1.9065214180510008,-1.0277580764125782,-0.16975573710157058,2.112565649293416,-1.036337766186385,-0.36969538554166476,2.1762623616474337,-1.0456117995689465,-0.425951219534655,2.202199557862285,-0.801107070544828,0.3352412115326226,1.7662182285997288,-0.7825709786892074,-0.16174479843161663,1.9132973824362802,-0.732819597958154,-0.4545794712954268,1.8398518904813816,-0.706309378998378,-0.5505472644176785,1.7759330590358484,-0.6402565779247007,0.43679758836750177,1.3184860102711125,-0.5013670111647244,-0.036201310489081026,1.7002913146733054,-0.4056677284545991,-0.393614263711314,1.4425130874295906,-0.3332659573408628,-0.5260742471226816,1.1777954032137832,-0.494343214012353,0.5320971808863165,0.959861078282586,-0.3350419838050848,0.2933660124668259,1.4031029576637697,-0.22697980578617502,0.028028722141868048,1.2091783887845622,-0.1458406262105714,-0.14125899587712185,1.0140551448710324,3
1.415071095518246,1.0568082573583868,0.7269564509217223,1.5457504785297522,0.661380935609212,0.16647883767391825,1.6633452705779277,0.27885691625481573,0.04779958415639425,1.721202779443635,0.0022192171218272604,-0.02272023893804299,1.7572599183562778,-0.21234835386098774,-0.12088849572020666,1.6230087927293666,1.2477514765243483,-0.9711202503257644,1.635788306215864,0.6652289156812901,-0.8724549220204115,1.5614806906705516,0.33996489617628406,-0.7636970022564665,1.5108083575235023,0.17544745955834773,-0.6994368507901131,1.5078652690340628,1.8197563058723651,-1.5505286657805302,1.4216356239247039,1.3103529863940855,-1.1943354561635164,1.2578859988135467,0.9317804135412048,-1.1108338061858556,1.1355322285155744,0.7285984649084712,-1.157712108945292,1.395615895078658,2.0405288755742497,-1.6759555547634588,1.2645274624796161,1.6537408782422856,-1.1110391050048019,1.0779804773766117,1.2220127610444247,-1.2157698296939379,0.942756335095527,0.95268075560282,-1.346585372247301,1.3046782555823735,2.057774991876696,-1.4006019882169556,1.1834951954246422,2.065973231791553,-1.335726150355084,1.0330176373575124,1.8910418978819932,-1.496366172105293,0.9042979878006875,1.7011993439868485,-1.5882108513209394,4
1.141013042731887,0.443234948120034,-0.7015374532037235,1.1337662438524192,0.5653202315340919,-0.7141628140922187,1.1739617975533068,0.4143778822295046,-0.7211590825721664,1.2809690036836634,0.06443559596059532,-0.745378427342303,1.33430466190295,-0.19491297762994853,-0.7552316936703202,1.133868039083232,0.15773885400978582,-0.46781299934411635,1.1682545392318842,-0.2690864852204285,-0.5907371452445379,1.156916984599006,-0.50342804447418,-0.6238821446682165,1.142022816787633,-0.6076020054637247,-0.6382235799893903,1.250048521355589,0.13155358260501324,-0.15787086106225143,1.4573989737516573,0.1395806903561321,-0.9075289986296108,1.5826920044432335,0.6524429318773797,-0.8544935209972989,1.6663877499216315,0.9258458353483939,-0.5922028503982925,1.3181399853625901,0.048657545409580304,0.17732148572612272,1.4804102098438257,0.1570751981439045,-0.5118826879803775,1.529709614006668,0.5388143050757823,-0.20127833283107177,1.5421612246895464,0.6797916313022713,0.1750033463094024,1.348374276558711,-0.0025200172524377355,0.3083564983972531,1.4440216717302468,-0.014284841597155202,-0.012935711071957304,1.4366834197127585,0.23906781115980397,0.14009509542092882,1.4064620425146055,0.3699456694794134,0.3357402042953802,0
-0.9757099411653127,0.9637611404051336,0.38533160577428216,-1.0939137241118748,0.2675292452253126,1.233749972351488,-1.1326289648123806,0.0232618497504418,1.111406862618243,-1.026009115274199,0.18221386802691908,0.9861611389672816,-0.8868113187450773,0.43554016693272585,0.8891715579094981,-1.2363686210619027,0.1139092863168117,0.8808915288798512,-1.3176237129049597,-0.374833082513917,1.0588529297200564,-1.3594726663476449,-0.6262933059363528,1.1149649047036363,-1.4049655622394217,-0.7323076594535083,1.1439704649399298,-1.0395860510233548,0.38735448566201225,0.3903943694464292,-0.8990714282423341,0.013139971452715756,0.9463652128145187,-0.758566422608554,-0.2752428299499902,0.9668099912072698,-0.6638950908875098,-0.35450253877193616,0.8953392960369876,-0.8606099668439866,0.6469426765697802,-0.05907058140404921,-0.7416130856428456,0.7583906988713028,1.300654958736635,-0.7926028396493986,0.8047213920286153,1.6536190818202818,-0.8744159493026854,0.8306165519973471,1.6429651437132473,-0.7206304984495375,0.8332490370917609,-0.36869325564837613,-0.6626812069829316,0.8761250701914051,1.1093731475604718,-0.7020042746773543,0.8829048637929007,1.5767994374525498,-0.7505379082929928,0.8838659881628762,1.6970631072045381,1
-1.112181721685674,0.7809304656790315,1.6535936547737962,-1.0396793863923415,1.1315960566427778,-1.246057853205295,-1.0019169339916996,0.9581106429520223,-1.1728640946468964,-1.1322999516949082,0.3430590133144373,-1.0806869254347062,-1.3051615540516597,-0.14202095510248625,-1.0163544412872372,-0.876898714175949,0.4030044999668377,-0.42122927214086314,-0.705055030993437,0.08051567745821114,-0.005197118294189,-0.5580407977928395,-0.14034530795309483,0.04103046292522402,-0.434687633953108,-0.26486542204431707,-0.018496226041487634,-1.028198295024522,0.09067026577186452,0.29149682944596367,-0.9930286986396496,-0.42650096181777347,0.6956343724647643,-0.9233323589856345,-0.7521456814070671,0.37681990241067026,-0.887400718120028,-0.8880908601541715,0.058856033290664356,-1.143213676769237,-0.024592068506431277,0.936417692764453,-1.194698028552753,-0.6319444529801052,0.3298852781377382,-1.1716629504630474,-1.0779265833381684,-0.7104781341845764,-1.1927473890382652,-1.2291584068722088,-1.3086975011842186,-1.2050049918280803,-0.03664799435258357,1.1957237390695041,-1.1931965280383208,-0.29955840054883,0.014610185368658971,-1.1787586944011554,-0.058329565851967836,-0.6922180774643756,-1.205693702910957,0.250829491289981,-1.0466780776381424,2
-1.0600991537973117,0.11764932836529067,0.9848321979390313,-0.9412153719879786,0.299214166723747,-0.41243712147982803,-0.8126339495374123,0.3743392261725795,-0.4363772306110574,-0.6555777902641033,0.5928717019924329,-0.47900180258418956,-0.49670754642868004,0.7983306872359808,-0.5382001978555621,-0.9663319738466347,-0.5142161317590517,-0.34644222666502517,-0.8213806871462401,-0.5119602210403348,-0.3582002434677375,-0.6836897455904699,-0.5937868665623296,-0.4916473676253304,-0.56853535212497,-0.6163508249825134,-0.5863128802018956,-1.0803616732104555,-0.7827892481983867,-0.28930275380789006,-1.0425988933065296,-0.9268414663395669,-0.07792033461643108,-0.953769966372057,-1.0867286461721146,-0.23493883067619994,-0.8967822745497737,-1.1015839212307206,-0.4297238593957345,-1.1714810056131004,-0.8170416902288365,-0.20846283491167727,-1.212769054465675,-1.066220777268634,0.08523012247349102,-1.168913956553978,-1.34391413533314,-0.1879599745112494,-1.1399567369753494,-1.405440425038422,-0.4403876327058053,-1.2429450826544262,-0.6832254097471409,-0.20747093744839745,-1.344634931199061,-0.9771032328790183,-0.15525188968129755,-1.3484281884186697,-1.3489730702485998,-0.377487176842567,-1.3446153212340972,-1.548674658054753,-0.5428515320111659,4
