x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7388917803764343,0.6668486595153809,3.157561252464802e-07,0.6937961578369141,0.6600449085235596,-0.018648702651262283,0.6518340110778809,0.6254127621650696,-0.02890102192759514,0.6169141530990601,0.5955135226249695,-0.037767451256513596,0.5852272510528564,0.5847657322883606,-0.04667830467224121,0.6642081141471863,0.49986734986305237,-0.015572038479149342,0.638992190361023,0.42956268787384033,-0.02702150121331215,0.624495804309845,0.38752302527427673,-0.037132710218429565,0.6133183836936951,0.3474019169807434,-0.04547377675771713,0.6905401945114136,0.47395265102386475,-0.017712833359837532,0.6729178428649902,0.38968974351882935,-0.027946729212999344,0.6625296473503113,0.33516743779182434,-0.038810845464468,0.6540433764457703,0.28570032119750977,-0.04759105667471886,0.7181966304779053,0.46984291076660156,-0.022395802661776543,0.716761589050293,0.38778048753738403,-0.03625066205859184,0.7157595157623291,0.3335857391357422,-0.047685347497463226,0.7130443453788757,0.28484857082366943,-0.05585554242134094,0.7453657984733582,0.4821539521217346,-0.02852579392492771,0.7564600706100464,0.418415367603302,-0.04224076494574547,0.7635545134544373,0.3748624920845032,-0.049218472093343735,0.7681479454040527,0.3329471945762634,-0.05400176718831062,0
0.7389522790908813,0.6667483448982239,3.154241596803331e-07,0.6936513185501099,0.6599793434143066,-0.018720965832471848,0.6515322327613831,0.6256013512611389,-0.02896801382303238,0.616810142993927,0.595481812953949,-0.03780931979417801,0.5853120684623718,0.5845575332641602,-0.04666301980614662,0.6642922759056091,0.4997532367706299,-0.015579965896904469,0.6390340924263,0.4292089343070984,-0.027114178985357285,0.6244428753852844,0.38704484701156616,-0.03728022798895836,0.6131608486175537,0.34692662954330444,-0.045642953366041183,0.6906362175941467,0.4737595319747925,-0.017694948241114616,0.6730101704597473,0.3895427882671356,-0.027992036193609238,0.6626152992248535,0.3349836468696594,-0.03888694941997528,0.6542003154754639,0.28547656536102295,-0.04768459498882294,0.7182453274726868,0.46952125430107117,-0.022376930341124535,0.7167616486549377,0.38744255900382996,-0.0363185741007328,0.7158703207969666,0.3332514762878418,-0.04775165393948555,0.7133269906044006,0.28454405069351196,-0.0558977834880352,0.7454430460929871,0.48175927996635437,-0.028521334752440453,0.756499171257019,0.41805028915405273,-0.042353563010692596,0.7636073231697083,0.3745310306549072,-0.04936248064041138,0.768226683139801,0.3325995206832886,-0.05413450673222542,0
0.7392746210098267,0.6671541929244995,3.162974451242917e-07,0.6944233179092407,0.6604282855987549,-0.01886056363582611,0.6521628499031067,0.6263611316680908,-0.029275603592395782,0.6169808506965637,0.5967190861701965,-0.03824526071548462,0.5852197408676147,0.5854331851005554,-0.04723123461008072,0.6641536355018616,0.500255823135376,-0.015946276485919952,0.6387746930122375,0.4294765889644623,-0.027544278651475906,0.6241552233695984,0.38723868131637573,-0.03770943358540535,0.6128536462783813,0.3471784293651581,-0.046068575233221054,0.6904228925704956,0.4745052456855774,-0.018018485978245735,0.6725330948829651,0.390058696269989,-0.02843911573290825,0.6621750593185425,0.33552539348602295,-0.0393403097987175,0.6537562608718872,0.28611427545547485,-0.04813170060515404,0.7180432677268982,0.4704176187515259,-0.0226614847779274,0.7163863778114319,0.38788041472435,-0.0367814302444458,0.7154521942138672,0.33339422941207886,-0.04837644100189209,0.7128551602363586,0.28447669744491577,-0.05663055181503296,0.7452598810195923,0.4826356768608093,-0.02874414063990116,0.7561563849449158,0.4184696078300476,-0.0428091399371624,0.7632893323898315,0.3747909367084503,-0.05000380426645279,0.7679201364517212,0.33274418115615845,-0.05490739271044731,0
0.7393732666969299,0.6671178936958313,3.16071293582354e-07,0.6942160725593567,0.6607373356819153,-0.01869816891849041,0.6517015695571899,0.6265780925750732,-0.02881941944360733,0.6165412664413452,0.5968324542045593,-0.037555206567049026,0.5849008560180664,0.5868337750434875,-0.0463360957801342,0.6640369296073914,0.5013343691825867,-0.015509838238358498,0.6384680271148682,0.43022996187210083,-0.026998700574040413,0.6238548755645752,0.38762348890304565,-0.03704426437616348,0.612687885761261,0.34737223386764526,-0.04530905932188034,0.6903390288352966,0.47509607672691345,-0.0176113098859787,0.6726750731468201,0.390632688999176,-0.027925336733460426,0.6622658967971802,0.3360179662704468,-0.038842394948005676,0.6538702845573425,0.2865779399871826,-0.04765961319208145,0.7177914381027222,0.47037237882614136,-0.02229662612080574,0.7167016863822937,0.38762375712394714,-0.03637043759226799,0.7158758640289307,0.3333495855331421,-0.048079777508974075,0.7133878469467163,0.28480127453804016,-0.05640903115272522,0.7447986006736755,0.4821736216545105,-0.028418373316526413,0.7562218904495239,0.41877514123916626,-0.042453281581401825,0.7634351253509521,0.3753349781036377,-0.04976811632514,0.7680715918540955,0.3334946632385254,-0.05477353557944298,0
0.7392852902412415,0.6674688458442688,3.1865468486103055e-07,0.6939821243286133,0.660350501537323,-0.018827982246875763,0.6516450047492981,0.6264395117759705,-0.029135670512914658,0.6164048314094543,0.5968526601791382,-0.038028888404369354,0.5846518278121948,0.5864159464836121,-0.046952925622463226,0.6638463139533997,0.5008273720741272,-0.015597585588693619,0.6383295059204102,0.4299090504646301,-0.027087798342108727,0.6238951683044434,0.3874730169773102,-0.037147365510463715,0.6129528880119324,0.34716877341270447,-0.04543062672019005,0.6904082894325256,0.4747551679611206,-0.017676042392849922,0.6728214025497437,0.3903465270996094,-0.027931775897741318,0.6624416708946228,0.33584195375442505,-0.03887321799993515,0.654099702835083,0.28640204668045044,-0.04774582013487816,0.717999279499054,0.4704265296459198,-0.022356530651450157,0.7168802618980408,0.38757002353668213,-0.036450404673814774,0.7160279154777527,0.3332147002220154,-0.04824681207537651,0.713530957698822,0.28444287180900574,-0.0566631481051445,0.7449840903282166,0.482719749212265,-0.028465215116739273,0.7563810348510742,0.4193906784057617,-0.0425921268761158,0.7635839581489563,0.375934898853302,-0.049999214708805084,0.7682420015335083,0.33387988805770874,-0.05507156625390053,0
0.7391824722290039,0.6674689054489136,3.1808193057258904e-07,0.693936824798584,0.6606853604316711,-0.019025983288884163,0.6516705751419067,0.6269033551216125,-0.029547367244958878,0.6164916157722473,0.5973228216171265,-0.03862820565700531,0.5846197605133057,0.5865232348442078,-0.04776472970843315,0.6638570427894592,0.5008445382118225,-0.01611875183880329,0.6383457779884338,0.430051326751709,-0.02784191071987152,0.6237090229988098,0.3877333998680115,-0.03809601068496704,0.6123851537704468,0.3474365472793579,-0.04652862995862961,0.6903382539749146,0.4750254452228546,-0.018202317878603935,0.6726145148277283,0.3904956877231598,-0.02869255840778351,0.6621775031089783,0.335997998714447,-0.03978802636265755,0.6536733508110046,0.28646615147590637,-0.048767268657684326,0.7179454565048218,0.4710220992565155,-0.022871363908052444,0.7165235280990601,0.38867276906967163,-0.03707675635814667,0.7156939506530762,0.33426064252853394,-0.04886842146515846,0.7131993174552917,0.28539222478866577,-0.05728001520037651,0.7450190186500549,0.48338624835014343,-0.028990503400564194,0.7559322714805603,0.4196663498878479,-0.04308142885565758,0.7630866169929504,0.37623506784439087,-0.05036814883351326,0.76771479845047,0.3343806862831116,-0.055376507341861725,0
0.73909592628479,0.6687462329864502,3.178658403157897e-07,0.6939843893051147,0.6611583828926086,-0.018501993268728256,0.651468813419342,0.6269999742507935,-0.028576478362083435,0.6161154508590698,0.5975062251091003,-0.03727290779352188,0.5844689011573792,0.5872597098350525,-0.04598686099052429,0.6635347008705139,0.5016033053398132,-0.015153360553085804,0.6380621194839478,0.430630087852478,-0.026452332735061646,0.6238398551940918,0.3882331848144531,-0.03636227175593376,0.6130255460739136,0.3481048345565796,-0.04453207552433014,0.6900391578674316,0.4757016897201538,-0.017343007028102875,0.6722238063812256,0.3910699188709259,-0.027465935796499252,0.6618598103523254,0.33650654554367065,-0.0383475124835968,0.6535157561302185,0.28725218772888184,-0.047143567353487015,0.7176308035850525,0.47141754627227783,-0.022113455459475517,0.7163035869598389,0.388813853263855,-0.03614633530378342,0.7154529690742493,0.3342634439468384,-0.04801733046770096,0.7129802703857422,0.2854139506816864,-0.05645430088043213,0.7445932030677795,0.48349273204803467,-0.028271794319152832,0.7555873394012451,0.4201338291168213,-0.0422917865216732,0.7627886533737183,0.3768192529678345,-0.04966776445508003,0.7674619555473328,0.33499810099601746,-0.05471741780638695,0
0.7405723929405212,0.6682581901550293,3.1908206210573553e-07,0.6951304078102112,0.661512553691864,-0.01896304450929165,0.6525779366493225,0.6275766491889954,-0.029054682701826096,0.6173477172851562,0.5975761413574219,-0.03771861642599106,0.585834264755249,0.5860441327095032,-0.04631853848695755,0.6641212701797485,0.5016698837280273,-0.01480188686400652,0.6385035514831543,0.4309881329536438,-0.026110509410500526,0.6242997646331787,0.38852909207344055,-0.036103151738643646,0.6136028170585632,0.3481118083000183,-0.044324155896902084,0.6905837655067444,0.4755478501319885,-0.016734937205910683,0.6726977229118347,0.3914322853088379,-0.02678375132381916,0.6623890399932861,0.33698350191116333,-0.03765605390071869,0.6542127132415771,0.2875295579433441,-0.04643922671675682,0.718131959438324,0.4711441397666931,-0.02135471999645233,0.7167711853981018,0.38879677653312683,-0.03537065535783768,0.7159999012947083,0.33464688062667847,-0.04714076593518257,0.7136308550834656,0.2860172986984253,-0.055487729609012604,0.7452735304832458,0.4831365942955017,-0.02744089439511299,0.7563313841819763,0.4202035665512085,-0.04153796285390854,0.7636770009994507,0.37726449966430664,-0.04890550300478935,0.7685416340827942,0.33570170402526855,-0.05390120670199394,0
0.7397639155387878,0.6669622659683228,3.1691044455328665e-07,0.6942882537841797,0.6604894399642944,-0.018967080861330032,0.6519587635993958,0.6269031763076782,-0.029353955760598183,0.6169236898422241,0.5967079997062683,-0.03828649967908859,0.5852092504501343,0.5862219929695129,-0.047224245965480804,0.6642746925354004,0.5012310743331909,-0.015789931640028954,0.6387495398521423,0.4305398166179657,-0.02735222317278385,0.6242876052856445,0.3882681727409363,-0.03746815025806427,0.6132764220237732,0.3479847311973572,-0.045802291482686996,0.6906441450119019,0.47501012682914734,-0.01782042346894741,0.6728256344795227,0.39088863134384155,-0.028134483844041824,0.6625293493270874,0.33662885427474976,-0.03903393819928169,0.6542828679084778,0.28733134269714355,-0.04787280783057213,0.7181219458580017,0.4705985486507416,-0.022462233901023865,0.7168379426002502,0.38828086853027344,-0.03663492575287819,0.7160142660140991,0.33384063839912415,-0.048370666801929474,0.7135783433914185,0.28504353761672974,-0.0567399226129055,0.7451892495155334,0.48272544145584106,-0.028552092611789703,0.7564561367034912,0.4194779396057129,-0.0427391491830349,0.7636135816574097,0.3761405944824219,-0.05011751502752304,0.7681986093521118,0.3342376947402954,-0.0551607608795166,0
0.7392870187759399,0.6667060256004333,3.1504757203038025e-07,0.6940314769744873,0.660118818283081,-0.01876213401556015,0.651803731918335,0.626261293888092,-0.029147475957870483,0.6168336868286133,0.5962399840354919,-0.038142938166856766,0.5850545167922974,0.585810661315918,-0.04719490185379982,0.6643086671829224,0.5008863806724548,-0.015909265726804733,0.6388221383094788,0.4301571846008301,-0.02755921147763729,0.6242468953132629,0.38794612884521484,-0.03777514025568962,0.6130527257919312,0.34778082370758057,-0.046157896518707275,0.6906549334526062,0.47475549578666687,-0.018058447167277336,0.6728636622428894,0.39047038555145264,-0.02844010293483734,0.6624371409416199,0.3358836770057678,-0.0394153967499733,0.6539600491523743,0.28632044792175293,-0.04829747974872589,0.7182518243789673,0.4703208804130554,-0.022763220593333244,0.7168096303939819,0.38820207118988037,-0.03676719218492508,0.7159988880157471,0.3339442014694214,-0.04829089716076851,0.7134644985198975,0.2852330207824707,-0.05652486905455589,0.7453839182853699,0.4823562204837799,-0.028920670971274376,0.7563439607620239,0.4187406599521637,-0.04277309402823448,0.7633762955665588,0.3754107356071472,-0.049808576703071594,0.7678982019424438,0.3337053954601288,-0.054633330553770065,0
0.7392915487289429,0.6663358807563782,3.1520994525635615e-07,0.6938945055007935,0.6611305475234985,-0.01885567419230938,0.6516427993774414,0.6269546151161194,-0.029117895290255547,0.6169223785400391,0.5960099697113037,-0.03792045637965202,0.5852750539779663,0.586257815361023,-0.04678812623023987,0.6642587184906006,0.5013847947120667,-0.016165774315595627,0.638908326625824,0.4304771423339844,-0.027524111792445183,0.6243025660514832,0.3882529139518738,-0.03752107918262482,0.612979531288147,0.34804365038871765,-0.04583469405770302,0.6906341314315796,0.4751071035861969,-0.018249548971652985,0.6729201078414917,0.3905490040779114,-0.028453711420297623,0.66257643699646,0.3361350893974304,-0.039414457976818085,0.6541412472724915,0.2864881753921509,-0.048358116298913956,0.7180846333503723,0.47072023153305054,-0.022838247939944267,0.71702641248703,0.3880283236503601,-0.03688715398311615,0.7163709402084351,0.3337916135787964,-0.048658471554517746,0.7139701843261719,0.2852180004119873,-0.05710532143712044,0.745069682598114,0.4827626645565033,-0.028848737478256226,0.7564237117767334,0.41878557205200195,-0.04294890537858009,0.7636794447898865,0.3753315806388855,-0.05027167126536369,0.7683302164077759,0.33350080251693726,-0.055319372564554214,0
0.7390021681785583,0.6676280498504639,3.145911477986374e-07,0.6940714120864868,0.6608750820159912,-0.019007587805390358,0.6520721316337585,0.626659095287323,-0.029456956312060356,0.616935670375824,0.5967326760292053,-0.038466114550828934,0.5850995779037476,0.586445152759552,-0.04752839356660843,0.6643880009651184,0.5015464425086975,-0.016007941216230392,0.6388504505157471,0.4308633506298065,-0.027752896770834923,0.6240755319595337,0.38847219944000244,-0.03802706301212311,0.6127195954322815,0.3480984568595886,-0.04646048694849014,0.6905878186225891,0.4752853214740753,-0.018017876893281937,0.6728192567825317,0.39101529121398926,-0.02855112962424755,0.6623275279998779,0.33649176359176636,-0.03961687162518501,0.6538567543029785,0.2868778705596924,-0.048536453396081924,0.7180034518241882,0.4707786738872528,-0.022601228207349777,0.7168314456939697,0.3882755637168884,-0.03677606210112572,0.7160638570785522,0.3339497447013855,-0.04842681437730789,0.7135834097862244,0.2851736545562744,-0.05671032890677452,0.7449315786361694,0.48287487030029297,-0.02864673174917698,0.7561613917350769,0.4193774461746216,-0.04265529289841652,0.7633134722709656,0.3759111762046814,-0.049840353429317474,0.7679116129875183,0.3339642882347107,-0.054750993847846985,0
0.7393124103546143,0.6663805842399597,3.1261700428331096e-07,0.6942780017852783,0.6609890460968018,-0.019016021862626076,0.6517531871795654,0.6269885897636414,-0.029381446540355682,0.6164098381996155,0.597074031829834,-0.0382222943007946,0.5845550298690796,0.5861866474151611,-0.047094881534576416,0.6638163924217224,0.5014631152153015,-0.016124293208122253,0.6384686231613159,0.43113481998443604,-0.027566753327846527,0.6238200664520264,0.3889145255088806,-0.037606727331876755,0.6124154925346375,0.34867605566978455,-0.045926470309495926,0.6899986863136292,0.4750882685184479,-0.018030142411589622,0.6722326278686523,0.39085671305656433,-0.0282526183873415,0.6618282198905945,0.33680516481399536,-0.039028771221637726,0.6533238291740417,0.2875974178314209,-0.0477595329284668,0.7176435589790344,0.47087734937667847,-0.02246670238673687,0.7160798907279968,0.38903942704200745,-0.03634488955140114,0.715106725692749,0.3348901569843292,-0.04774777218699455,0.7124111652374268,0.2860233187675476,-0.05592671036720276,0.7448396682739258,0.4830780029296875,-0.02836158685386181,0.7557247877120972,0.41942429542541504,-0.04215109720826149,0.7628287672996521,0.3761814832687378,-0.04909674823284149,0.7674317359924316,0.33433422446250916,-0.05387456715106964,0
